layer_index,tensor_index,bit_index,weight_start,weight_corrupted,weight_difference,bit_flip_distance
0,"(0, 4, 0, 7)",10,0.043417,0.043416427448391914,4.76837158203125e-07,4.76837158203125e-07
0,"(2, 4, 2, 30)",10,0.034459,0.034459847025573254,4.76837158203125e-07,4.76837158203125e-07
0,"(2, 1, 0, 7)",10,-0.066281,-0.0662807784974575,4.76837158203125e-07,4.76837158203125e-07
0,"(4, 1, 2, 48)",10,-0.037892,-0.03789198957383633,4.76837158203125e-07,4.76837158203125e-07
0,"(4, 0, 0, 25)",10,0.137162,0.1371631333604455,9.5367431640625e-07,9.5367431640625e-07
0,"(3, 2, 2, 6)",10,0.092672,0.09267156245186925,4.76837158203125e-07,4.76837158203125e-07
0,"(2, 4, 0, 4)",10,0.048881,0.04888078896328807,4.76837158203125e-07,4.76837158203125e-07
0,"(0, 0, 2, 23)",10,-0.054184,-0.054184517823159695,4.76837158203125e-07,4.76837158203125e-07
0,"(3, 2, 2, 21)",10,-0.091508,-0.0915071195922792,4.76837158203125e-07,4.76837158203125e-07
0,"(1, 1, 1, 62)",10,-0.058187,-0.05818659393116832,4.76837158203125e-07,4.76837158203125e-07
0,"(0, 2, 2, 35)",10,-0.123988,-0.1239888765849173,4.76837158203125e-07,4.76837158203125e-07
0,"(2, 3, 1, 1)",10,-0.241750,-0.24174904730170965,9.5367431640625e-07,9.5367431640625e-07
0,"(2, 1, 1, 20)",10,0.065906,0.06590503407642245,4.76837158203125e-07,4.76837158203125e-07
0,"(0, 3, 0, 45)",10,0.083662,0.08366269804537296,4.76837158203125e-07,4.76837158203125e-07
0,"(1, 3, 1, 16)",10,0.059228,0.059228654485195875,4.76837158203125e-07,4.76837158203125e-07
0,"(4, 2, 0, 63)",10,-0.079141,-0.07914091227576137,4.76837158203125e-07,4.76837158203125e-07
0,"(2, 4, 1, 35)",10,0.031694,0.03169437171891332,4.76837158203125e-07,4.76837158203125e-07
0,"(0, 0, 2, 23)",10,-0.054184,-0.054184517823159695,4.76837158203125e-07,4.76837158203125e-07
0,"(2, 4, 2, 5)",10,-0.249913,-0.2499124575406313,9.5367431640625e-07,9.5367431640625e-07
0,"(0, 1, 2, 56)",10,0.027964,0.027963856467977166,2.384185791015625e-07,2.384185791015625e-07
0,"(2, 1, 2, 20)",10,-0.052703,-0.0527023202739656,4.76837158203125e-07,4.76837158203125e-07
0,"(3, 0, 2, 58)",10,0.178945,0.17894427478313446,9.5367431640625e-07,9.5367431640625e-07
0,"(3, 0, 1, 1)",10,0.156669,0.15666957199573517,9.5367431640625e-07,9.5367431640625e-07
0,"(4, 0, 1, 40)",10,-0.007036,-0.007035559741780162,5.960464477539063e-08,5.960464477539063e-08
0,"(3, 2, 2, 29)",10,0.075864,0.0758632798679173,4.76837158203125e-07,4.76837158203125e-07
0,"(3, 3, 0, 53)",10,-0.015395,-0.015395213733427227,1.1920928955078125e-07,1.1920928955078125e-07
0,"(3, 0, 0, 18)",10,-0.127667,-0.12766797561198473,9.5367431640625e-07,9.5367431640625e-07
0,"(0, 2, 0, 0)",10,0.157708,0.1577088637277484,9.5367431640625e-07,9.5367431640625e-07
0,"(0, 2, 1, 53)",10,-0.105475,-0.10547536564990878,4.76837158203125e-07,4.76837158203125e-07
