layer_index,tensor_index,bit_index,weight_start,weight_corrupted,weight_difference,bit_flip_distance
1,"(1, 0, 2, 28)",10,-0.183688,-0.18368865363299847,9.5367431640625e-07,9.5367431640625e-07
1,"(4, 0, 0, 1)",10,0.062789,0.06278968881815672,4.76837158203125e-07,4.76837158203125e-07
1,"(4, 1, 0, 18)",10,-0.104503,-0.10450217220932245,4.76837158203125e-07,4.76837158203125e-07
1,"(3, 1, 2, 44)",10,0.134325,0.13432364352047443,9.5367431640625e-07,9.5367431640625e-07
1,"(4, 2, 2, 54)",10,-0.054693,-0.054692324716597795,4.76837158203125e-07,4.76837158203125e-07
1,"(0, 1, 2, 22)",10,0.084405,0.08440429763868451,4.76837158203125e-07,4.76837158203125e-07
1,"(2, 0, 2, 15)",10,-0.006357,-0.00635684619192034,5.960464477539063e-08,5.960464477539063e-08
1,"(1, 2, 0, 54)",10,0.153672,0.15367312170565128,9.5367431640625e-07,9.5367431640625e-07
1,"(0, 1, 2, 33)",10,0.049012,0.04901165096089244,4.76837158203125e-07,4.76837158203125e-07
1,"(4, 2, 0, 55)",10,0.140405,0.1404043547809124,9.5367431640625e-07,9.5367431640625e-07
1,"(0, 1, 1, 39)",10,0.023059,0.023059291765093803,2.384185791015625e-07,2.384185791015625e-07
1,"(0, 1, 1, 49)",10,-0.009586,-0.009585991851054132,1.1920928955078125e-07,1.1920928955078125e-07
1,"(4, 4, 2, 13)",10,0.023463,0.023462300654500723,2.384185791015625e-07,2.384185791015625e-07
1,"(0, 3, 0, 59)",10,0.135957,0.1359577002003789,9.5367431640625e-07,9.5367431640625e-07
1,"(1, 2, 1, 5)",10,0.098134,0.09813469788059592,4.76837158203125e-07,4.76837158203125e-07
1,"(4, 0, 1, 40)",10,0.055874,0.05587392393499613,4.76837158203125e-07,4.76837158203125e-07
1,"(3, 1, 1, 47)",10,0.218331,0.21833194233477116,9.5367431640625e-07,9.5367431640625e-07
1,"(0, 0, 0, 42)",10,-0.002421,-0.002421207493171096,5.960464477539063e-08,5.960464477539063e-08
1,"(3, 4, 2, 14)",10,-0.171648,-0.1716466611251235,9.5367431640625e-07,9.5367431640625e-07
1,"(0, 3, 1, 29)",10,-0.037305,-0.03730432828888297,4.76837158203125e-07,4.76837158203125e-07
1,"(1, 2, 0, 19)",10,-0.072084,-0.07208428904414177,4.76837158203125e-07,4.76837158203125e-07
1,"(0, 0, 1, 28)",10,-0.030351,-0.030351239489391446,2.384185791015625e-07,2.384185791015625e-07
1,"(2, 4, 2, 10)",10,-0.010463,-0.010463333688676357,1.1920928955078125e-07,1.1920928955078125e-07
