layer_index,tensor_index,bit_index,weight_start,weight_corrupted,weight_difference,bit_flip_distance
0,"(0, 1, 2, 22)",0,0.158908,0.1589083271101117,9.313225746154785e-10,9.313225746154785e-10
0,"(2, 0, 2, 15)",0,-0.094587,-0.09458729904145002,4.656612873077393e-10,4.656612873077393e-10
0,"(1, 2, 0, 54)",0,-0.082677,-0.08267743606120348,4.656612873077393e-10,4.656612873077393e-10
0,"(0, 1, 2, 33)",0,-0.011180,-0.011179597699083388,1.1641532182693481e-10,1.1641532182693481e-10
0,"(4, 2, 0, 55)",0,0.055970,0.0559698767028749,4.656612873077393e-10,4.656612873077393e-10
0,"(0, 1, 1, 39)",0,-0.105229,-0.10522860381752253,4.656612873077393e-10,4.656612873077393e-10
0,"(0, 1, 1, 49)",0,-0.159544,-0.15954411029815674,9.313225746154785e-10,9.313225746154785e-10
0,"(4, 4, 2, 13)",0,-0.153086,-0.15308570861816406,9.313225746154785e-10,9.313225746154785e-10
0,"(0, 3, 0, 59)",0,0.094330,0.0943296798504889,4.656612873077393e-10,4.656612873077393e-10
0,"(1, 2, 1, 5)",0,0.100387,0.10038658743724227,4.656612873077393e-10,4.656612873077393e-10
0,"(4, 0, 1, 40)",0,-0.007036,-0.0070355000789277256,5.820766091346741e-11,5.820766091346741e-11
0,"(3, 1, 1, 47)",0,-0.175738,-0.17573804408311844,9.313225746154785e-10,9.313225746154785e-10
0,"(0, 0, 0, 42)",0,0.079706,0.07970582181587815,4.656612873077393e-10,4.656612873077393e-10
0,"(3, 4, 2, 14)",0,0.167583,0.16758306231349707,9.313225746154785e-10,9.313225746154785e-10
0,"(0, 3, 1, 29)",0,0.006943,0.006943155603948981,5.820766091346741e-11,5.820766091346741e-11
0,"(1, 2, 0, 19)",0,-0.049320,-0.04931989451870322,4.656612873077393e-10,4.656612873077393e-10
0,"(0, 0, 1, 28)",0,0.050323,0.05032331822440028,4.656612873077393e-10,4.656612873077393e-10
0,"(2, 4, 2, 10)",0,0.018720,0.01872030831873417,2.3283064365386963e-10,2.3283064365386963e-10
